2.323400000000000000e+04,-4.019622114770895344e-02
2.323500000000000000e+04,-3.140472215450958865e-02
2.323600000000000000e+04,7.200779852743617593e-02
2.323700000000000000e+04,4.987771795506312084e-02
2.323800000000000000e+04,-8.802748808505553302e-03
2.323900000000000000e+04,-6.586927646411097625e-02
2.324000000000000000e+04,-1.851037553205093708e-02
2.324100000000000000e+04,-5.814097287499590122e-02
2.324200000000000000e+04,1.145018893275946970e-01
2.324300000000000000e+04,-6.367875219453113245e-02
2.324400000000000000e+04,8.284953432818563390e-02
2.324500000000000000e+04,2.360373342273876934e-02
2.324600000000000000e+04,1.629808479785491149e-01
2.324700000000000000e+04,-5.370257117306057731e-02
2.324800000000000000e+04,-1.479180740876481770e-01
2.324900000000000000e+04,7.517341101986863006e-02
2.325000000000000000e+04,1.321415225886740930e-01
2.325100000000000000e+04,-2.137349606063403407e-01
2.325200000000000000e+04,6.462971397525245354e-02
2.325300000000000000e+04,-1.037998805366855265e-01
2.325400000000000000e+04,-7.064846377019765034e-02
2.325500000000000000e+04,-5.319432226297205607e-03
2.325600000000000000e+04,7.371263225026981891e-02
2.325700000000000000e+04,1.097028397394857607e-01
2.325800000000000000e+04,1.102064717744684064e-01
2.325900000000000000e+04,1.053698343396343995e-01
2.326000000000000000e+04,-4.500514704875661215e-02
2.326100000000000000e+04,1.721067383354551728e-01
2.326200000000000000e+04,3.011073078499944267e-02
2.326300000000000000e+04,-2.196683525775640355e-02
2.326400000000000000e+04,-7.569915743022315180e-02
2.326500000000000000e+04,-1.306751570473719815e-01
2.326600000000000000e+04,1.515513933217599030e-01
2.326700000000000000e+04,1.154001581508312668e-01
2.326800000000000000e+04,-2.034174382170444301e-03
2.326900000000000000e+04,-1.122711621695153261e-01
2.327000000000000000e+04,-1.506454719663212483e-02
2.327100000000000000e+04,5.473992120800463823e-02
2.327200000000000000e+04,-4.751918629857550258e-02
2.327300000000000000e+04,-1.016964992397436790e-01
2.327400000000000000e+04,7.958398338083927381e-02
2.327500000000000000e+04,8.992479701934704209e-03
2.327600000000000000e+04,5.559313894206623086e-02
2.327700000000000000e+04,-3.960944250721847026e-02
2.327800000000000000e+04,1.354044680527012878e-01
2.327900000000000000e+04,1.662077647173386685e-01
2.328000000000000000e+04,7.219597574678614238e-02
2.328100000000000000e+04,6.969243205870005731e-02
2.328200000000000000e+04,2.006366253030774649e-01
2.328300000000000000e+04,1.184701436152620427e-02
2.328400000000000000e+04,2.798372633204452287e-01
2.328500000000000000e+04,8.468687491958845626e-02
2.328600000000000000e+04,9.480485219657580620e-02
2.328700000000000000e+04,-5.543841445272065793e-02
2.328800000000000000e+04,1.880205177759663449e-01
2.328900000000000000e+04,-1.977730413249917385e-03
2.329000000000000000e+04,-9.562361639328022939e-04
2.329100000000000000e+04,6.475488511089158572e-02
2.329200000000000000e+04,1.518662190243789678e-01
2.329300000000000000e+04,8.297810929168061150e-03
2.329400000000000000e+04,-3.211151181329183202e-03
2.329500000000000000e+04,-2.732089370405121898e-02
2.329600000000000000e+04,2.219760436718185709e-02
2.329700000000000000e+04,2.487730366888619982e-02
2.329800000000000000e+04,1.808679411269011744e-02
2.329900000000000000e+04,-5.970012248207232780e-02
2.330000000000000000e+04,1.027815380184626537e-01
2.330100000000000000e+04,4.853189696082375881e-02
2.330200000000000000e+04,8.120617461378452917e-02
2.330300000000000000e+04,-1.503836427007031185e-01
2.330400000000000000e+04,-4.104000258414753494e-02
2.330500000000000000e+04,7.589964486587458259e-02
2.330600000000000000e+04,-9.150267908465475886e-02
2.330700000000000000e+04,-1.012857352673333239e-02
2.330800000000000000e+04,-4.130251507077337125e-02
2.330900000000000000e+04,1.312747018946142097e-01
2.331000000000000000e+04,-1.218918296064152029e-01
2.331100000000000000e+04,-2.281196667815822698e-01
2.331200000000000000e+04,-2.349470059316491055e-01
2.331300000000000000e+04,5.615027824782543864e-02
2.331400000000000000e+04,-1.386378637157058558e-01
2.331500000000000000e+04,-1.213406193969512742e-01
2.331600000000000000e+04,8.155298337981803369e-02
2.331700000000000000e+04,1.016209720309451392e-01
2.331800000000000000e+04,-3.784063490792483053e-02
2.331900000000000000e+04,9.847132267775807191e-02
2.332000000000000000e+04,-1.514784781177329342e-01
2.332100000000000000e+04,5.073588334830977931e-02
2.332200000000000000e+04,1.041733873528956356e-01
2.332300000000000000e+04,-1.627496134373134506e-01
2.332400000000000000e+04,-2.730057295491823341e-02
2.332500000000000000e+04,1.225463966475164729e-01
2.332600000000000000e+04,9.962858208345315436e-02
2.332700000000000000e+04,2.924747898915147637e-02
2.332800000000000000e+04,1.985805621109353603e-01
2.332900000000000000e+04,-3.140247538165234498e-01
2.333000000000000000e+04,-5.227916386147619943e-02
2.333100000000000000e+04,-4.367079099842127027e-03
2.333200000000000000e+04,-5.956585843514126261e-02
2.333300000000000000e+04,4.447220648857747038e-03
2.333400000000000000e+04,4.909313494764179497e-03
2.333500000000000000e+04,-1.615724777882004137e-01
2.333600000000000000e+04,-3.043038820565833677e-02
2.333700000000000000e+04,-3.717943015729863881e-02
2.333800000000000000e+04,3.822425161305377517e-02
2.333900000000000000e+04,3.321599024565663472e-04
2.334000000000000000e+04,-3.886792371568900673e-03
2.334100000000000000e+04,-6.012489892378955481e-02
2.334200000000000000e+04,1.319967961186658267e-01
2.334300000000000000e+04,-8.608327044410721274e-02
2.334400000000000000e+04,-1.605489929573778729e-01
2.334500000000000000e+04,-4.220661569641203509e-02
2.334600000000000000e+04,1.241314052637812609e-01
2.334700000000000000e+04,-1.118276480013852270e-02
2.334800000000000000e+04,1.254676591708043798e-01
2.334900000000000000e+04,1.186681553628238378e-01
2.335000000000000000e+04,9.868622522011123721e-02
2.335100000000000000e+04,2.679388115424067851e-01
2.335200000000000000e+04,5.027582768547034231e-03
2.335300000000000000e+04,-2.471598577166703170e-02
2.335400000000000000e+04,-8.433505333766845580e-02
2.335500000000000000e+04,1.364280531254466466e-02
2.335600000000000000e+04,-3.590255065359583553e-02
2.335700000000000000e+04,-1.220785841777006012e-02
2.335800000000000000e+04,1.048404346130592663e-01
2.335900000000000000e+04,-7.299274809706382539e-02
2.336000000000000000e+04,1.009206270261406649e-02
2.336100000000000000e+04,3.081211089535093595e-02
2.336200000000000000e+04,1.354939793234526124e-02
2.336300000000000000e+04,-8.840503386591866408e-02
2.336400000000000000e+04,3.351942627031409550e-02
2.336500000000000000e+04,-2.558211457460748406e-01
2.336600000000000000e+04,-1.711292742755587612e-02
2.336700000000000000e+04,-5.165946110398778046e-02
2.336800000000000000e+04,-5.890975139661164262e-03
2.336900000000000000e+04,1.075793259437284599e-01
2.337000000000000000e+04,1.922274987038005700e-02
2.337100000000000000e+04,-1.518602065367506693e-02
2.337200000000000000e+04,3.825284681855269792e-02
2.337300000000000000e+04,1.346913663650463888e-01
2.337400000000000000e+04,-1.076381005688255982e-01
2.337500000000000000e+04,2.175902394182935295e-02
2.337600000000000000e+04,-9.182196413209953167e-02
2.337700000000000000e+04,8.350757006073446231e-02
2.337800000000000000e+04,-2.982722018991233737e-02
2.337900000000000000e+04,1.235628211700792040e-01
2.338000000000000000e+04,8.526591915875926520e-02
2.338100000000000000e+04,4.572246963951567822e-02
2.338200000000000000e+04,2.823463032277033144e-02
2.338300000000000000e+04,8.137436553278151741e-02
2.338400000000000000e+04,-6.205121045182396267e-02
2.338500000000000000e+04,7.915730812369625724e-03
2.338600000000000000e+04,-1.648169779088752007e-01
2.338700000000000000e+04,-4.110996930493211049e-02
2.338800000000000000e+04,-9.839131660261078716e-02
2.338900000000000000e+04,9.203680371681338679e-02
2.339000000000000000e+04,-4.710909609301137946e-02
2.339100000000000000e+04,7.641204807217052974e-02
2.339200000000000000e+04,6.810458646354296264e-02
2.339300000000000000e+04,1.211222689849851541e-01
2.339400000000000000e+04,2.737542235954806835e-03
2.339500000000000000e+04,4.210649001529798152e-02
2.339600000000000000e+04,1.757224858893023933e-01
2.339700000000000000e+04,5.462403731046012317e-02
2.339800000000000000e+04,-5.846172019873080439e-02
2.339900000000000000e+04,-1.059015759929122225e-01
2.340000000000000000e+04,2.909791264757649598e-02
2.340100000000000000e+04,3.909627837968998598e-03
2.340200000000000000e+04,-5.294493020579957299e-02
2.340300000000000000e+04,1.752341023869841696e-01
2.340400000000000000e+04,-3.719137329008510851e-02
2.340500000000000000e+04,1.201775384996656981e-01
2.340600000000000000e+04,-4.040798746273446818e-02
2.340700000000000000e+04,-8.195270331957360543e-02
2.340800000000000000e+04,-4.218178734093729759e-02
2.340900000000000000e+04,1.652318999380818568e-02
2.341000000000000000e+04,3.367054296231776489e-02
2.341100000000000000e+04,1.905866267266670133e-01
2.341200000000000000e+04,-7.595228639967513407e-02
2.341300000000000000e+04,1.305449287216781801e-02
2.341400000000000000e+04,-1.353829940235585783e-01
2.341500000000000000e+04,-1.404526995490922026e-03
2.341600000000000000e+04,-5.302052681578390408e-02
2.341700000000000000e+04,3.757972934357979578e-02
2.341800000000000000e+04,-4.499794973720858821e-02
2.341900000000000000e+04,1.520979262328202124e-02
2.342000000000000000e+04,-2.357468996763663616e-01
2.342100000000000000e+04,6.723944722979366406e-04
2.342200000000000000e+04,5.409494369902687061e-02
2.342300000000000000e+04,-9.250198443562386574e-02
2.342400000000000000e+04,-2.194353643996572317e-02
2.342500000000000000e+04,-3.635790432139605899e-02
2.342600000000000000e+04,-2.344262019190143306e-02
2.342700000000000000e+04,5.169963010171056694e-02
2.342800000000000000e+04,-3.072423627739105378e-01
2.342900000000000000e+04,-7.550568662824524990e-02
2.343000000000000000e+04,1.168178589803261780e-01
2.343100000000000000e+04,-1.872674151102335025e-02
2.343200000000000000e+04,-2.776476002423993172e-01
2.343300000000000000e+04,-3.412750740806890781e-01
2.343400000000000000e+04,-2.008717601309365636e-02
2.343500000000000000e+04,-6.652885019838256780e-03
2.343600000000000000e+04,9.715576213583901333e-02
2.343700000000000000e+04,2.549758163940166189e-02
2.343800000000000000e+04,-4.935988086006580511e-02
2.343900000000000000e+04,2.706570006314680532e-02
2.344000000000000000e+04,-9.652244164342908828e-02
2.344100000000000000e+04,8.046283097442137600e-02
2.344200000000000000e+04,1.289745479272822182e-01
2.344300000000000000e+04,-4.903268279378882044e-02
2.344400000000000000e+04,1.580169421328356527e-01
2.344500000000000000e+04,1.720783689423860119e-01
2.344600000000000000e+04,8.529436106399546080e-02
2.344700000000000000e+04,-3.069309009594094195e-02
2.344800000000000000e+04,-1.775083241299607595e-01
2.344900000000000000e+04,8.591232738203348485e-02
2.345000000000000000e+04,1.457427885782513338e-02
2.345100000000000000e+04,-3.051225715059438515e-01
2.345200000000000000e+04,2.672589198060314197e-02
2.345300000000000000e+04,1.013603437489795644e-01
2.345400000000000000e+04,-1.022332999034245155e-01
2.345500000000000000e+04,5.680300460324190504e-02
2.345600000000000000e+04,9.130339984658661368e-02
2.345700000000000000e+04,1.818201151041791142e-01
2.345800000000000000e+04,1.146164406938534053e-01
2.345900000000000000e+04,1.368630512240745500e-03
2.346000000000000000e+04,3.480300096400123361e-02
2.346100000000000000e+04,1.121709843261205763e-01
2.346200000000000000e+04,9.921384787297474195e-02
2.346300000000000000e+04,-2.083189707675592861e-01
2.346400000000000000e+04,-1.010705583332289215e-01
2.346500000000000000e+04,-7.900360991335111938e-02
2.346600000000000000e+04,-2.988977203660040521e-02
2.346700000000000000e+04,6.726550517402091200e-03
2.346800000000000000e+04,7.068789657749081912e-02
2.346900000000000000e+04,-6.900355950358461055e-02
2.347000000000000000e+04,-2.577801740974008243e-02
2.347100000000000000e+04,1.718838068521093276e-01
2.347200000000000000e+04,-2.010329570087000250e-01
2.347300000000000000e+04,-4.606646639948152461e-02
2.347400000000000000e+04,7.793877194009117548e-02
2.347500000000000000e+04,8.153715996911913011e-04
2.347600000000000000e+04,7.704276418996114373e-02
2.347700000000000000e+04,5.449442506632207195e-02
2.347800000000000000e+04,-3.133444757062298081e-02
2.347900000000000000e+04,1.385835798531909191e-04
2.348000000000000000e+04,6.135163567905739523e-02
2.348100000000000000e+04,1.527032533919053525e-01
2.348200000000000000e+04,2.187801140694140278e-01
2.348300000000000000e+04,-5.826301113252916469e-02
2.348400000000000000e+04,4.840821801025725624e-02
2.348500000000000000e+04,-1.106169877932503820e-01
2.348600000000000000e+04,3.965586333504748928e-02
2.348700000000000000e+04,2.117542654108078848e-02
2.348800000000000000e+04,2.313284738215568570e-01
2.348900000000000000e+04,1.240219772893378369e-01
2.349000000000000000e+04,-5.413280419925742964e-03
2.349100000000000000e+04,2.582023136222805215e-02
2.349200000000000000e+04,7.927044515297743121e-02
2.349300000000000000e+04,-1.220450560625554737e-01
2.349400000000000000e+04,4.871781498849520053e-02
2.349500000000000000e+04,1.376783433643617022e-02
2.349600000000000000e+04,-3.495370447878257125e-02
2.349700000000000000e+04,1.762222601913053244e-01
2.349800000000000000e+04,3.594054484345743372e-02
2.349900000000000000e+04,-6.312581598770687641e-02
2.350000000000000000e+04,-3.929497099042519870e-02
2.350100000000000000e+04,-4.646706002858320972e-02
2.350200000000000000e+04,9.581166982423028333e-02
2.350300000000000000e+04,-1.888456524226913083e-02
2.350400000000000000e+04,3.506329689472090921e-02
2.350500000000000000e+04,4.521540805502224925e-03
2.350600000000000000e+04,8.965017000457164292e-03
2.350700000000000000e+04,-5.980621990388812481e-02
2.350800000000000000e+04,3.000999043312871373e-03
2.350900000000000000e+04,-4.209109898676818839e-02
2.351000000000000000e+04,-5.327973232192106945e-02
2.351100000000000000e+04,-5.237733775440443773e-02
2.351200000000000000e+04,-2.628261980374642648e-01
2.351300000000000000e+04,-6.973882565541945910e-02
2.351400000000000000e+04,-7.276215075540172494e-02
2.351500000000000000e+04,-8.494895759180026706e-02
2.351600000000000000e+04,8.110353596702118972e-04
2.351700000000000000e+04,8.751834816093377600e-02
2.351800000000000000e+04,-2.329230561170561944e-02
2.351900000000000000e+04,2.660252908744639155e-01
2.352000000000000000e+04,-1.234534376065572897e-01
2.352100000000000000e+04,5.144043737050213450e-02
2.352200000000000000e+04,1.501739309706410230e-01
2.352300000000000000e+04,-1.956295491668736675e-01
2.352400000000000000e+04,-3.274798682000028271e-02
2.352500000000000000e+04,1.239063315211841321e-03
2.352600000000000000e+04,6.017789472843849963e-03
2.352700000000000000e+04,-8.126020067569334968e-03
2.352800000000000000e+04,1.075893581084483019e-01
2.352900000000000000e+04,-8.248144940635562805e-02
2.353000000000000000e+04,-5.732522431350699221e-02
2.353100000000000000e+04,3.459133273720847723e-02
2.353200000000000000e+04,6.437652574488370028e-02
2.353300000000000000e+04,-4.099629452660306234e-02
2.353400000000000000e+04,-6.917098427782264469e-02
2.353500000000000000e+04,-1.841551526568764863e-01
2.353600000000000000e+04,-6.859736433279393919e-02
2.353700000000000000e+04,-6.699507488952088918e-02
2.353800000000000000e+04,1.150718552718807408e-02
2.353900000000000000e+04,-6.365343902556731825e-02
2.354000000000000000e+04,1.424120618185542031e-01
2.354100000000000000e+04,8.314678006679117328e-02
2.354200000000000000e+04,4.564727015670449334e-02
2.354300000000000000e+04,-2.534800295449119584e-02
2.354400000000000000e+04,-1.711000484833903323e-01
2.354500000000000000e+04,-1.400129906787418166e-01
2.354600000000000000e+04,1.110219748434029402e-01
2.354700000000000000e+04,5.528203219437430316e-02
2.354800000000000000e+04,1.294079867930941763e-01
2.354900000000000000e+04,1.113744071994874352e-01
2.355000000000000000e+04,1.327675494100037656e-01
2.355100000000000000e+04,2.795282615437409968e-01
2.355200000000000000e+04,6.374337370665804359e-03
2.355300000000000000e+04,-1.004616207783308179e-01
2.355400000000000000e+04,3.967513018491694576e-02
2.355500000000000000e+04,-1.131789851502444655e-02
2.355600000000000000e+04,3.833423159890285425e-02
2.355700000000000000e+04,-8.853612526075325950e-03
2.355800000000000000e+04,9.195261326308662442e-02
2.355900000000000000e+04,-9.990115786679319709e-03
2.356000000000000000e+04,2.228070208390754009e-02
2.356100000000000000e+04,-5.131757754265286325e-02
2.356200000000000000e+04,-4.333606456660792083e-02
2.356300000000000000e+04,-1.834396646186102209e-01
2.356400000000000000e+04,5.524974434325563566e-03
2.356500000000000000e+04,-3.177100707879528252e-01
2.356600000000000000e+04,3.830545635195982401e-02
2.356700000000000000e+04,-6.479292291348127952e-02
2.356800000000000000e+04,9.137330885655664536e-02
2.356900000000000000e+04,1.172610200580098405e-01
2.357000000000000000e+04,8.931472714518832318e-03
2.357100000000000000e+04,-1.757874519543358438e-01
2.357200000000000000e+04,6.528003641010321489e-02
2.357300000000000000e+04,2.057171954876809705e-01
2.357400000000000000e+04,-5.992306866073732891e-02
2.357500000000000000e+04,-5.057376309935518455e-02
2.357600000000000000e+04,-9.350905468812828469e-02
2.357700000000000000e+04,-2.063260962461845732e-02
2.357800000000000000e+04,-1.201832795324913605e-01
2.357900000000000000e+04,9.639568974512677246e-02
2.358000000000000000e+04,1.346389259871830224e-01
2.358100000000000000e+04,-7.896673548461211056e-02
2.358200000000000000e+04,3.829526265966579773e-02
2.358300000000000000e+04,1.623057625771996346e-02
2.358400000000000000e+04,-1.396202312703142545e-01
2.358500000000000000e+04,-8.713566061794272843e-02
2.358600000000000000e+04,-3.442838945023608821e-02
2.358700000000000000e+04,-8.332143047425985549e-02
2.358800000000000000e+04,-5.414872584435029279e-05
2.358900000000000000e+04,4.701438889036881758e-02
2.359000000000000000e+04,-2.673250308435905220e-02
2.359100000000000000e+04,2.236434252336119699e-02
2.359200000000000000e+04,4.139834556067296251e-02
2.359300000000000000e+04,1.118095236591691438e-01
2.359400000000000000e+04,1.176528347051927215e-01
2.359500000000000000e+04,-1.562677198255162103e-02
2.359600000000000000e+04,2.752977801934437529e-01
2.359700000000000000e+04,6.205302716769620780e-02
2.359800000000000000e+04,-1.711657938195297601e-02
2.359900000000000000e+04,-1.099534653752314572e-01
2.360000000000000000e+04,-1.811688859696733156e-01
2.360100000000000000e+04,-8.230828332260707592e-02
2.360200000000000000e+04,8.018832916392763799e-02
2.360300000000000000e+04,8.345023575866906962e-02
2.360400000000000000e+04,-1.464738067575181713e-03
2.360500000000000000e+04,5.088372933441106388e-03
2.360600000000000000e+04,5.569240406998796078e-02
2.360700000000000000e+04,-7.226877467483389106e-02
2.360800000000000000e+04,-7.556161055348682709e-02
2.360900000000000000e+04,-1.393559222026189218e-02
2.361000000000000000e+04,4.276194830471548303e-02
2.361100000000000000e+04,1.100526898089552175e-01
2.361200000000000000e+04,-1.453619159207847344e-02
2.361300000000000000e+04,-1.483443407323654095e-01
2.361400000000000000e+04,-3.319944072119579426e-01
2.361500000000000000e+04,-2.252500050704674128e-02
2.361600000000000000e+04,-1.060286022990661881e-01
2.361700000000000000e+04,3.256350837830591927e-02
2.361800000000000000e+04,1.166995264497639601e-02
2.361900000000000000e+04,-9.696809843389608830e-02
2.362000000000000000e+04,-1.237287778809682687e-01
2.362100000000000000e+04,-5.681271732259831481e-02
2.362200000000000000e+04,1.596933220495379280e-02
2.362300000000000000e+04,-7.246424686109666224e-02
2.362400000000000000e+04,-6.042278479695788185e-03
2.362500000000000000e+04,-3.417601200936647848e-02
2.362600000000000000e+04,-1.174986005329615585e-01
2.362700000000000000e+04,7.925231641672422778e-02
2.362800000000000000e+04,-3.018675299208966600e-01
2.362900000000000000e+04,-5.014698732144416693e-02
2.363000000000000000e+04,1.337729444604393025e-01
2.363100000000000000e+04,-7.293514666755092357e-02
2.363200000000000000e+04,-2.364376555991320739e-01
2.363300000000000000e+04,-4.067785333669324821e-01
2.363400000000000000e+04,-9.709686236169409734e-02
2.363500000000000000e+04,-1.690158878334223000e-02
2.363600000000000000e+04,1.359466726765019839e-01
2.363700000000000000e+04,3.662748337302835361e-02
2.363800000000000000e+04,-7.577348806482769872e-02
2.363900000000000000e+04,1.669351689660763041e-02
2.364000000000000000e+04,-1.175463620693610878e-01
2.364100000000000000e+04,-1.020341738498860285e-03
2.364200000000000000e+04,4.836202970403560841e-02
2.364300000000000000e+04,1.695345742309833370e-01
2.364400000000000000e+04,2.122848490931253940e-01
2.364500000000000000e+04,2.609115404042962605e-01
2.364600000000000000e+04,4.498026266618227603e-02
2.364700000000000000e+04,-8.516807822895555713e-02
2.364800000000000000e+04,-9.219639053644669568e-02
2.364900000000000000e+04,2.029316119626833545e-02
2.365000000000000000e+04,4.584035442310974151e-02
2.365100000000000000e+04,-2.552712448449059174e-02
2.365200000000000000e+04,7.061763292468258013e-02
2.365300000000000000e+04,-5.219972475049283744e-02
2.365400000000000000e+04,-1.253641312060216895e-01
2.365500000000000000e+04,-8.870936530897405303e-04
2.365600000000000000e+04,2.242056972352216015e-02
2.365700000000000000e+04,1.330271290870790879e-01
2.365800000000000000e+04,5.412290278174553687e-02
2.365900000000000000e+04,7.317441041390274070e-03
2.366000000000000000e+04,1.394849969767796363e-02
2.366100000000000000e+04,1.230255013699340372e-01
2.366200000000000000e+04,-2.316070928136275756e-02
2.366300000000000000e+04,-1.634298704849441453e-01
2.366400000000000000e+04,-1.648608250631278804e-01
2.366500000000000000e+04,-1.212201006766747413e-01
2.366600000000000000e+04,1.507881559512259766e-02
2.366700000000000000e+04,-3.828081757982839534e-02
2.366800000000000000e+04,9.264430866165655754e-02
2.366900000000000000e+04,-7.417737239027243079e-02
2.367000000000000000e+04,-3.375971445094284179e-02
2.367100000000000000e+04,1.248941568950377584e-01
2.367200000000000000e+04,-4.801820654550954803e-02
2.367300000000000000e+04,1.084842703194051350e-02
2.367400000000000000e+04,-1.873493571329309937e-02
2.367500000000000000e+04,2.580370340296856968e-01
2.367600000000000000e+04,8.794672300222369787e-02
2.367700000000000000e+04,3.279787807575313546e-02
2.367800000000000000e+04,-8.576565774832585476e-02
2.367900000000000000e+04,-1.126723925882813643e-01
2.368000000000000000e+04,7.470859078881381121e-02
2.368100000000000000e+04,5.687817966481092946e-02
2.368200000000000000e+04,1.104702125617184894e-01
2.368300000000000000e+04,-1.015050324004048293e-01
2.368400000000000000e+04,7.654360887051070428e-02
2.368500000000000000e+04,-5.517490846732101689e-02
2.368600000000000000e+04,-6.841563460619942694e-02
2.368700000000000000e+04,1.274113147061778362e-01
2.368800000000000000e+04,1.856518412752203306e-01
2.368900000000000000e+04,1.341016892128772398e-01
2.369000000000000000e+04,-1.407006646433357593e-02
2.369100000000000000e+04,1.657392737292290308e-02
2.369200000000000000e+04,9.576806116280967007e-02
2.369300000000000000e+04,-3.153617181922299673e-02
2.369400000000000000e+04,9.130875991827580584e-02
2.369500000000000000e+04,3.048643637434339526e-02
2.369600000000000000e+04,4.611699619716293219e-02
2.369700000000000000e+04,2.045961549159263371e-01
2.369800000000000000e+04,-4.173161645593359559e-02
2.369900000000000000e+04,-1.117121518268369279e-01
2.370000000000000000e+04,3.434982046801635103e-03
2.370100000000000000e+04,-5.698952992664681194e-02
2.370200000000000000e+04,1.504868257847387369e-01
2.370300000000000000e+04,-1.233941436917136841e-01
2.370400000000000000e+04,1.991348618121603353e-01
2.370500000000000000e+04,-1.235770664213280828e-01
2.370600000000000000e+04,-4.171362118981744582e-02
2.370700000000000000e+04,8.767082618048340631e-03
2.370800000000000000e+04,4.280958667669318429e-02
2.370900000000000000e+04,1.142284035903176065e-01
2.371000000000000000e+04,2.324237576444357356e-02
2.371100000000000000e+04,1.120800627201502114e-02
2.371200000000000000e+04,-1.232903397446585142e-01
2.371300000000000000e+04,-1.683229696173116352e-01
2.371400000000000000e+04,-1.548974889837529123e-01
2.371500000000000000e+04,3.874050787354442471e-02
2.371600000000000000e+04,-5.060431068674155208e-02
2.371700000000000000e+04,2.222054771114247151e-02
2.371800000000000000e+04,-2.985022210100450879e-01
2.371900000000000000e+04,7.068073557696838427e-02
2.372000000000000000e+04,-1.475611070068313102e-01
2.372100000000000000e+04,8.182462846386590050e-02
2.372200000000000000e+04,1.191128784420220493e-01
2.372300000000000000e+04,-1.941926988552086786e-02
2.372400000000000000e+04,4.721907518591497710e-02
2.372500000000000000e+04,4.543343330032705019e-02
2.372600000000000000e+04,7.267605131782517089e-03
2.372700000000000000e+04,-2.240185615599181446e-02
2.372800000000000000e+04,-7.395320713543744595e-02
2.372900000000000000e+04,1.215603869484022104e-01
2.373000000000000000e+04,-3.683072708601242695e-02
2.373100000000000000e+04,4.321648265283719453e-03
2.373200000000000000e+04,3.307792167548669754e-03
2.373300000000000000e+04,-2.078490765569707133e-02
2.373400000000000000e+04,-2.353877164063621769e-02
2.373500000000000000e+04,-3.028601989827169882e-01
2.373600000000000000e+04,-2.018418992772752843e-02
2.373700000000000000e+04,-1.065105556494191502e-01
2.373800000000000000e+04,-1.107656243058299933e-01
2.373900000000000000e+04,-2.549821414802289077e-02
2.374000000000000000e+04,1.519190991455408313e-01
2.374100000000000000e+04,1.628424207079671726e-01
2.374200000000000000e+04,-1.686344874928687523e-02
2.374300000000000000e+04,2.618837505295804058e-02
2.374400000000000000e+04,7.978463739457671011e-02
2.374500000000000000e+04,1.701350840956047938e-02
2.374600000000000000e+04,1.005482674784821256e-01
2.374700000000000000e+04,1.558687185522578122e-01
2.374800000000000000e+04,1.224735658453913328e-01
2.374900000000000000e+04,1.722692221479007191e-01
2.375000000000000000e+04,1.860186745545749920e-03
2.375100000000000000e+04,2.779397454842237880e-01
2.375200000000000000e+04,2.272707311045142897e-01
2.375300000000000000e+04,-1.137234951567751978e-01
2.375400000000000000e+04,8.836331604427467845e-02
2.375500000000000000e+04,7.637951053968827266e-03
2.375600000000000000e+04,-1.624180908638939158e-02
2.375700000000000000e+04,-2.493705333111322954e-03
2.375800000000000000e+04,1.777609154634162691e-01
2.375900000000000000e+04,-2.241624671635500735e-02
2.376000000000000000e+04,4.571499398449553608e-02
2.376100000000000000e+04,-3.173152815621949757e-02
2.376200000000000000e+04,-3.342311711957020315e-02
2.376300000000000000e+04,-1.864698660305823819e-01
2.376400000000000000e+04,2.091619904468774993e-02
2.376500000000000000e+04,-1.218988949547270967e-01
2.376600000000000000e+04,1.365674682747867498e-02
2.376700000000000000e+04,-4.354052824501911112e-02
2.376800000000000000e+04,1.952344483402740360e-01
2.376900000000000000e+04,1.211316828016228836e-01
2.377000000000000000e+04,-5.411961189091888530e-02
2.377100000000000000e+04,-2.206998058028770693e-01
2.377200000000000000e+04,1.263495803900988868e-01
2.377300000000000000e+04,1.870404423846918351e-01
2.377400000000000000e+04,4.917278014233229799e-03
2.377500000000000000e+04,-6.326036084524838676e-03
2.377600000000000000e+04,-5.156347648218150698e-02
2.377700000000000000e+04,-4.418740144956738447e-03
2.377800000000000000e+04,-2.093120668404384044e-01
2.377900000000000000e+04,3.535387217657916942e-02
2.378000000000000000e+04,2.697988307227294769e-01
2.378100000000000000e+04,-3.841525341237511659e-01
2.378200000000000000e+04,2.832353287080481910e-02
2.378300000000000000e+04,8.168578969050106775e-02
2.378400000000000000e+04,-1.455378266206800164e-01
2.378500000000000000e+04,-1.741385500279131748e-01
2.378600000000000000e+04,-3.127647554691940363e-02
2.378700000000000000e+04,-1.165370405015400262e-01
2.378800000000000000e+04,2.073006205907197003e-02
2.378900000000000000e+04,5.860760596273235229e-02
2.379000000000000000e+04,4.809880588759926981e-03
2.379100000000000000e+04,-8.295798760428793606e-02
2.379200000000000000e+04,1.471370324997864701e-02
2.379300000000000000e+04,9.124401406518603541e-02
2.379400000000000000e+04,1.134575656587124837e-01
2.379500000000000000e+04,-3.391436418732658026e-02
2.379600000000000000e+04,3.320270655593532960e-01
2.379700000000000000e+04,4.410861112755058711e-02
2.379800000000000000e+04,1.227654569392513106e-01
2.379900000000000000e+04,-1.844790836087903049e-02
2.380000000000000000e+04,-1.687743955133433060e-01
2.380100000000000000e+04,-1.766642473751636397e-02
2.380200000000000000e+04,8.079234855530351145e-02
2.380300000000000000e+04,1.126472642391657467e-02
2.380400000000000000e+04,6.305988548176713615e-02
2.380500000000000000e+04,3.271819957462517026e-02
